"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.379021394693"
"Ridge","289.047525941828"
"Elastic net","277.933283114143"
"Random forest","160.431945435081"
"KDPI","331.626348420014"
