"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","370.737253326316"
"Ridge","359.391667416992"
"Elastic net","339.460028214677"
"Random forest","177.321501029461"
"KDPI","323.88342096606"
