"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.993379098579"
"Ridge","374.73456078698"
"Elastic net","365.934126479403"
"Random forest","193.109923791815"
"KDPI","342.281610798725"
