"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.287629621531"
"Ridge","359.464364783018"
"Elastic net","362.158325558079"
"Random forest","200.541052621068"
"KDPI","342.869929702327"
