"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.727094661114"
"Ridge","367.258163423986"
"Elastic net","350.229337241667"
"Random forest","175.499460638653"
"KDPI","343.948828141481"
