"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.177891664689"
"Ridge","339.628420046749"
"Elastic net","330.053675535654"
"Random forest","180.864123117715"
"KDPI","334.240203762907"
