"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.089713959943"
"Ridge","339.387617387964"
"Elastic net","339.07945083041"
"Random forest","181.022595012116"
"KDPI","337.864197724131"
