"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.840909957794"
"Ridge","370.324200318012"
"Elastic net","346.124450007888"
"Random forest","175.662811006418"
"KDPI","335.857256610922"
