"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827173913043478"
"Ridge","0.838489748406123"
"Elastic net","0.837384716732543"
"Random forest","0.90625"
"KDPI","0.531449828989203"
