"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83030667921557"
"Ridge","0.840986730660643"
"Elastic net","0.84312993651731"
"Random forest","0.913179347826087"
"KDPI","0.522596967273907"
