"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725633101370679"
"Ridge","0.7427426438296"
"Elastic net","0.750061076389516"
"Random forest","0.929347826086957"
"KDPI","0.529320652173913"
