"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.785580842391304"
"Ridge","0.75344763763629"
"Elastic net","0.802441031806078"
"Random forest","0.90883152173913"
"KDPI","0.529367511505927"
