"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806755868478491"
"Ridge","0.77516323412876"
"Elastic net","0.81411428116397"
"Random forest","0.914498929512516"
"KDPI","0.541701931608764"
