"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772369992197244"
"Ridge","0.777814592586556"
"Elastic net","0.770709646364944"
"Random forest","0.932472826086957"
"KDPI","0.539155180785896"
