"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82554347826087"
"Ridge","0.823558866634099"
"Elastic net","0.779766757246377"
"Random forest","0.905027173913043"
"KDPI","0.538703912425889"
