"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.732502647816001"
"Ridge","0.727809819580006"
"Elastic net","0.716608885663379"
"Random forest","0.91309563968016"
"KDPI","0.542356360882059"
