"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835088026869418"
"Ridge","0.830432223056447"
"Elastic net","0.838611382510992"
"Random forest","0.905570652173913"
"KDPI","0.540627452835478"
