"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820858036890646"
"Ridge","0.838489908986803"
"Elastic net","0.768478260869565"
"Random forest","0.904619565217391"
"KDPI","0.540217391304348"
