"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759860070917285"
"Ridge","0.761299428280718"
"Elastic net","0.759944485293864"
"Random forest","0.925815217391304"
"KDPI","0.537112027465288"
