"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836141304347826"
"Ridge","0.835520970575318"
"Elastic net","0.841304347826087"
"Random forest","0.910597826086956"
"KDPI","0.524357659033513"
