"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81875"
"Ridge","0.729163538325029"
"Elastic net","0.324337121212121"
"Random forest","0.903260869565217"
"KDPI","0.528408648984989"
