"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783696157637227"
"Ridge","0.76788088981412"
"Elastic net","0.794111757975501"
"Random forest","0.908549686597047"
"KDPI","0.526766304347826"
