"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825513833546335"
"Ridge","0.818478260869565"
"Elastic net","0.334239130434783"
"Random forest","0.903940217391304"
"KDPI","0.523813720954751"
