"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772160892210145"
"Ridge","0.767175904422674"
"Elastic net","0.762475574010747"
"Random forest","0.92241847826087"
"KDPI","0.526191689311594"
