"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83811919504644"
"Ridge","0.840451194857117"
"Elastic net","0.844231164559564"
"Random forest","0.905163043478261"
"KDPI","0.521402242137922"
