"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766731082798382"
"Ridge","0.760413233616428"
"Elastic net","0.768233891210724"
"Random forest","0.919972826086957"
"KDPI","0.521304003730838"
