"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823600920301231"
"Ridge","0.782985167572464"
"Elastic net","0.828498580539784"
"Random forest","0.90625"
"KDPI","0.525514734546244"
