"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839377470355731"
"Ridge","0.773598136406637"
"Elastic net","0.771935439063111"
"Random forest","0.908423913043478"
"KDPI","0.526896736955652"
