"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.674967482812523"
"Ridge","0.736092111052733"
"Elastic net","0.71979512982759"
"Random forest","0.924056850440759"
"KDPI","0.522562159641829"
