"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.756255402221275"
"Ridge","0.761509168884945"
"Elastic net","0.758333443586563"
"Random forest","0.920652173913043"
"KDPI","0.550795025368007"
