"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806407407634019"
"Ridge","0.781468900966184"
"Elastic net","0.814121096668161"
"Random forest","0.914402173913043"
"KDPI","0.5403051019739"
