"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81875"
"Ridge","0.813858695652174"
"Elastic net","0.334342940889106"
"Random forest","0.911820652173913"
"KDPI","0.530654367267181"
