"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806195068834098"
"Ridge","0.319052426298625"
"Elastic net","0.317119565217391"
"Random forest","0.913586956521739"
"KDPI","0.537718209792242"
