"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827173913043478"
"Ridge","0.835550272222205"
"Elastic net","0.768224053295933"
"Random forest","0.903340126811594"
"KDPI","0.519443480830507"
