"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.739763108683349"
"Ridge","0.743619791666667"
"Elastic net","0.742302262493541"
"Random forest","0.902621814092954"
"KDPI","0.547670532836298"
