"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782472826086957"
"Ridge","0.779411034122766"
"Elastic net","0.786851733447002"
"Random forest","0.915625"
"KDPI","0.531903144666479"
