"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831893585193275"
"Ridge","0.835637509460937"
"Elastic net","0.838586956521739"
"Random forest","0.893614130434783"
"KDPI","0.51349071557971"
