"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829076086956522"
"Ridge","0.821571695213"
"Elastic net","0.835116106719368"
"Random forest","0.902989130434783"
"KDPI","0.543655157564886"
