"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755503392828703"
"Ridge","0.745585341159875"
"Elastic net","0.756133540372671"
"Random forest","0.821053712834305"
"KDPI","0.567849890792437"
