"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.673125312343828"
"Ridge","0.733835348207605"
"Elastic net","0.727993984935243"
"Random forest","0.913766161926798"
"KDPI","0.542489008304836"
