"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825144703190201"
"Ridge","0.827845060479348"
"Elastic net","0.763858695652174"
"Random forest","0.899048913043478"
"KDPI","0.528711366381203"
