"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834798141039837"
"Ridge","0.721397434171697"
"Elastic net","0.833335260561209"
"Random forest","0.906657608695652"
"KDPI","0.527967528468003"
