"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.780843847245"
"Ridge","325.22659231197"
"Elastic net","302.307092836848"
"Random forest","181.954410890684"
"KDPI","334.479691591615"
