"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.14341703493"
"Ridge","323.526499966876"
"Elastic net","288.474652036446"
"Random forest","172.551532427475"
"KDPI","334.081114981635"
