"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.628340543624"
"Ridge","344.810859552061"
"Elastic net","299.277903659337"
"Random forest","192.538389456587"
"KDPI","330.241691038833"
