"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.722997736831"
"Ridge","323.218623459034"
"Elastic net","296.65079621299"
"Random forest","193.005864591962"
"KDPI","338.60678448121"
