"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.398910022331"
"Ridge","313.326747708589"
"Elastic net","291.628581414821"
"Random forest","171.001251281328"
"KDPI","332.989488360391"
