"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.326319749536"
"Ridge","272.528807825122"
"Elastic net","265.269129203462"
"Random forest","158.550346877849"
"KDPI","329.711959458121"
