"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.142517089063"
"Ridge","333.409466304982"
"Elastic net","303.216388577211"
"Random forest","165.64423779092"
"KDPI","332.599382144301"
