"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.771175706075"
"Ridge","298.164289925506"
"Elastic net","280.395320603546"
"Random forest","190.458846449086"
"KDPI","341.456475227729"
