"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.28364446453"
"Ridge","306.91461642493"
"Elastic net","283.551251892408"
"Random forest","177.557541825072"
"KDPI","335.279193907616"
