"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.241700954818"
"Ridge","290.414348989596"
"Elastic net","270.61500177443"
"Random forest","191.342206033962"
"KDPI","328.892971680693"
