"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.13640750877"
"Ridge","266.963408710699"
"Elastic net","265.559433308627"
"Random forest","173.039694449791"
"KDPI","340.124056158778"
