"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","321.245360505407"
"Ridge","325.06682309587"
"Elastic net","298.196355405468"
"Random forest","191.643395505415"
"KDPI","326.605913408789"
