"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.502252435371"
"Ridge","271.086492308411"
"Elastic net","267.565582224513"
"Random forest","212.832201879999"
"KDPI","325.142652837584"
