"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.143455516978"
"Ridge","318.680300039452"
"Elastic net","317.256916151561"
"Random forest","190.003734758379"
"KDPI","336.540914664506"
