"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","328.622552354835"
"Ridge","330.778724849234"
"Elastic net","309.809110278421"
"Random forest","183.950484716398"
"KDPI","340.441884512536"
