"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.752693257513"
"Ridge","276.587091057241"
"Elastic net","265.773858895772"
"Random forest","175.207684054247"
"KDPI","339.729408575583"
