"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.707150407589"
"Ridge","331.82597425529"
"Elastic net","300.978354411483"
"Random forest","171.341844210435"
"KDPI","329.548240885527"
