"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.177738127752"
"Ridge","301.382063161726"
"Elastic net","271.063690933891"
"Random forest","174.445475128648"
"KDPI","333.366587925334"
