"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.665289503009"
"Ridge","279.720068703108"
"Elastic net","271.908712700367"
"Random forest","151.46194662812"
"KDPI","338.365180387195"
