"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.801430348111"
"Ridge","340.750606924755"
"Elastic net","342.237806050966"
"Random forest","163.573473467386"
"KDPI","336.087546317109"
