"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.795448997158"
"Ridge","337.362396113604"
"Elastic net","326.262404432373"
"Random forest","186.392598868616"
"KDPI","337.655028820066"
