"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.566067806063"
"Ridge","285.988248783215"
"Elastic net","286.610430819637"
"Random forest","198.200715720036"
"KDPI","335.855351313669"
